2020-03-27 18:21:01.1077751585300845.0,729714.0,729842.0,729604.0,729635.0,5.420976889999989
2020-03-27 18:21:16.1238871585300860.0,729611.0,729963.0,729327.0,729915.0,55.64345005999994
2020-03-27 18:21:30.6393691585300875.0,729862.0,729915.0,729575.0,729637.0,15.002259549999986
2020-03-27 18:21:45.6554251585300890.0,729637.0,729663.0,729202.0,729635.0,21.799268230000024
2020-03-27 18:22:01.6723151585300905.0,729590.0,729659.0,729332.0,729342.0,8.424138429999983
2020-03-27 18:22:15.6873741585300920.0,729420.0,729801.0,729366.0,729606.0,17.030257049999978
2020-03-27 18:22:30.6931721585300935.0,729606.0,729654.0,729321.0,729348.0,6.566246819999994
2020-03-27 18:22:46.2098801585300950.0,729352.0,729465.0,729116.0,729437.0,14.96689969999998
2020-03-27 18:23:00.2115601585300965.0,729437.0,729739.0,729354.0,729739.0,10.360280049999988
2020-03-27 18:23:15.7279331585300980.0,729705.0,729792.0,729449.0,729524.0,11.485762579999983
2020-03-27 18:23:34.2482271585300995.0,729511.0,729638.0,729446.0,729447.0,8.716825819999988
2020-03-27 18:23:47.7495871585301010.0,729450.0,729451.0,729414.0,729438.0,3.5199194499999993
2020-03-27 18:24:01.2605961585301025.0,729410.0,729464.0,729322.0,729464.0,3.330449969999996
2020-03-27 18:24:16.2764461585301040.0,729461.0,729805.0,729437.0,729692.0,9.413128329999992
2020-03-27 18:24:30.7917421585301055.0,729735.0,729802.0,729692.0,729692.0,0.7573212500000003
2020-03-27 18:24:46.3081621585301070.0,729762.0,729768.0,729440.0,729600.0,14.85342171999997
2020-03-27 18:25:00.8231321585301085.0,729545.0,729545.0,729096.0,729136.0,24.020869670000035
2020-03-27 18:25:15.3383431585301100.0,729136.0,729158.0,728720.0,728746.0,18.341757180000005
2020-03-27 18:25:31.3465661585301115.0,728721.0,729153.0,728719.0,728884.0,17.783820010000003
2020-03-27 18:25:45.3614731585301130.0,728930.0,729000.0,728808.0,728915.0,4.683117199999994
2020-03-27 18:26:01.3704681585301145.0,728951.0,729179.0,728899.0,729078.0,10.461997139999987
2020-03-27 18:26:15.3851611585301160.0,729117.0,729328.0,729032.0,729032.0,11.265979529999987
2020-03-27 18:26:30.9015861585301175.0,729017.0,729103.0,728821.0,729103.0,19.195735260000028
2020-03-27 18:26:45.9174081585301190.0,729081.0,729177.0,729004.0,729014.0,2.7988542100000005
2020-03-27 18:27:00.4326781585301205.0,729019.0,729172.0,728906.0,728947.0,4.043229119999998
2020-03-27 18:27:16.9504351585301220.0,728955.0,728984.0,728772.0,728838.0,5.1371271699999985
2020-03-27 18:27:31.9573281585301235.0,728809.0,728834.0,728533.0,728600.0,16.020390499999973
2020-03-27 18:27:45.4714121585301250.0,728601.0,728718.0,728576.0,728709.0,2.08696331
2020-03-27 18:28:02.4898531585301265.0,728709.0,728885.0,728491.0,728885.0,38.81490129000008
2020-03-27 18:28:16.0041731585301280.0,728848.0,729054.0,728665.0,728982.0,24.59502410000001
2020-03-27 18:28:31.5203671585301295.0,728982.0,729109.0,728794.0,728935.0,12.49640512999999
2020-03-27 18:28:46.5362361585301310.0,728926.0,729009.0,728741.0,728834.0,8.451660089999995
2020-03-27 18:29:01.5513421585301325.0,728834.0,729087.0,728747.0,729003.0,9.95433319999999
2020-03-27 18:29:16.0665971585301340.0,729021.0,729228.0,729003.0,729068.0,7.444323619999988
2020-03-27 18:29:31.0824421585301355.0,729086.0,729086.0,728840.0,728840.0,7.632087469999991
2020-03-27 18:29:49.1020681585301370.0,728840.0,728949.0,728789.0,728910.0,3.1559061799999992
2020-03-27 18:30:02.6162371585301385.0,728850.0,728850.0,728608.0,728608.0,6.954027119999993
2020-03-27 18:30:16.1303181585301400.0,728688.0,728986.0,728600.0,728947.0,13.743681779999983
2020-03-27 18:30:30.6327821585301415.0,728937.0,729000.0,728719.0,728781.0,20.261923900000006
2020-03-27 18:30:45.6463311585301430.0,728766.0,729047.0,728673.0,728945.0,16.458500299999972
2020-03-27 18:31:01.1627291585301445.0,728986.0,729110.0,728906.0,728973.0,4.753372839999998
2020-03-27 18:31:15.6779321585301460.0,729016.0,729363.0,729004.0,729362.0,14.143583069999975
2020-03-27 18:31:30.6937391585301475.0,729310.0,729421.0,729211.0,729266.0,6.76081901999999
2020-03-27 18:31:46.2102731585301490.0,729318.0,729434.0,728890.0,728890.0,22.96384745000001
2020-03-27 18:32:01.7268071585301505.0,728890.0,728892.0,728781.0,728850.0,3.561203919999997
2020-03-27 18:32:15.2409641585301520.0,728880.0,729140.0,728823.0,729140.0,10.256566489999987
2020-03-27 18:32:32.7605911585301535.0,729113.0,729129.0,728823.0,728823.0,12.53611291999997
2020-03-27 18:32:49.7787401585301550.0,728873.0,728998.0,728679.0,728735.0,11.512502879999992
2020-03-27 18:33:03.2929251585301565.0,728735.0,728940.0,728652.0,728921.0,6.961524509999995
2020-03-27 18:33:16.8070511585301580.0,728940.0,729027.0,728804.0,728927.0,5.384520709999991
2020-03-27 18:33:32.3236471585301595.0,728961.0,729008.0,728782.0,728903.0,4.046075629999997
2020-03-27 18:33:48.3406891585301610.0,728936.0,729082.0,728936.0,728969.0,3.5995
2020-03-27 18:34:01.8550111585301625.0,728969.0,728969.0,728595.0,728636.0,10.478571609999983
2020-03-27 18:34:15.8668641585301640.0,728595.0,728706.0,728595.0,728596.0,2.89144512
2020-03-27 18:34:30.8829391585301655.0,728596.0,728915.0,728500.0,728804.0,16.097981909999987
2020-03-27 18:34:45.3982281585301670.0,728804.0,728931.0,728500.0,728567.0,12.581439859999982
2020-03-27 18:35:01.9158641585301685.0,728596.0,729452.0,728596.0,729143.0,41.798313060000034
2020-03-27 18:35:15.4216111585301700.0,729143.0,729328.0,729094.0,729253.0,6.956465789999989
2020-03-27 18:35:30.4353981585301715.0,729218.0,729318.0,729150.0,729206.0,1.9432165900000005
2020-03-27 18:35:49.4560221585301730.0,729206.0,729238.0,728987.0,729077.0,14.565101489999988
2020-03-27 18:36:02.9703241585301745.0,729074.0,729188.0,729059.0,729112.0,1.7100000000000006
2020-03-27 18:36:16.4716041585301760.0,729122.0,729173.0,728896.0,728896.0,7.913799999999997
2020-03-27 18:36:30.4862831585301775.0,728992.0,729002.0,728924.0,729002.0,3.2222180599999994
2020-03-27 18:36:46.0028531585301790.0,729002.0,729086.0,728748.0,728843.0,6.513338080000002
2020-03-27 18:37:00.5181281585301805.0,728763.0,728769.0,728566.0,728605.0,17.44218291999999
2020-03-27 18:37:15.5339931585301820.0,728603.0,728661.0,728539.0,728613.0,5.931130469999992
2020-03-27 18:37:31.5411741585301835.0,728611.0,728614.0,728431.0,728461.0,4.380968239999998
2020-03-27 18:37:45.5449751585301850.0,728490.0,728589.0,728417.0,728418.0,4.084199999999998
2020-03-27 18:38:01.0538991585301865.0,728478.0,728673.0,728417.0,728601.0,11.142716579999984
2020-03-27 18:38:16.5599221585301880.0,728649.0,728710.0,728560.0,728567.0,3.361530539999997
2020-03-27 18:38:31.5760351585301895.0,728635.0,728807.0,728567.0,728631.0,14.31366925999998
2020-03-27 18:38:46.5919671585301910.0,728657.0,728684.0,728508.0,728509.0,4.6485051199999985
2020-03-27 18:39:00.6021621585301925.0,728506.0,728506.0,728288.0,728288.0,8.618877699999993
2020-03-27 18:39:15.6180491585301940.0,728344.0,728683.0,728269.0,728652.0,30.31156302000006
2020-03-27 18:39:30.6341581585301955.0,728495.0,728668.0,728457.0,728668.0,2.784964029999999
2020-03-27 18:39:45.6499361585301970.0,728506.0,728604.0,728468.0,728502.0,1.1122877000000004
2020-03-27 18:40:01.1661761585301985.0,728565.0,728668.0,728514.0,728624.0,4.650429829999996
2020-03-27 18:40:16.6825931585302000.0,728624.0,728751.0,728598.0,728751.0,1.969816660000001
2020-03-27 18:40:32.6865131585302015.0,728751.0,728751.0,728564.0,728628.0,1.8352231500000005
2020-03-27 18:40:46.2006381585302030.0,728628.0,728628.0,728457.0,728496.0,6.519561089999993
2020-03-27 18:41:01.2073121585302045.0,728496.0,728557.0,728400.0,728400.0,3.215872339999997
2020-03-27 18:41:16.7237041585302060.0,728414.0,728774.0,728400.0,728632.0,15.94315924999999
2020-03-27 18:41:31.2277601585302075.0,728597.0,728630.0,728436.0,728443.0,3.6442230699999993
2020-03-27 18:41:45.7434151585302090.0,728441.0,728549.0,728208.0,728226.0,10.742632629999989
2020-03-27 18:42:00.7473221585302105.0,728227.0,728227.0,727500.0,727550.0,38.51189804
2020-03-27 18:42:15.7633311585302120.0,727550.0,727852.0,727475.0,727530.0,34.03139145000008
2020-03-27 18:42:30.7663531585302135.0,727530.0,727674.0,727437.0,727437.0,14.355651379999971
2020-03-27 18:42:45.7823571585302150.0,727426.0,727640.0,727138.0,727172.0,22.068397930000003
2020-03-27 18:43:00.7981981585302165.0,727241.0,727408.0,726884.0,727295.0,23.91683604000001
2020-03-27 18:43:15.3135821585302180.0,727284.0,727429.0,727200.0,727258.0,12.176076729999986
2020-03-27 18:43:30.8301571585302195.0,727310.0,727429.0,727039.0,727429.0,7.413239139999986
2020-03-27 18:43:45.8383961585302210.0,727377.0,727377.0,726895.0,727028.0,16.807529979999973
2020-03-27 18:44:01.8464951585302225.0,727044.0,727190.0,726036.0,726363.0,64.10547119000002
2020-03-27 18:44:15.3606051585302240.0,726363.0,726550.0,725891.0,726131.0,43.17650739000001
2020-03-27 18:44:30.8814131585302255.0,726131.0,726221.0,725240.0,725468.0,61.24874055999996
2020-03-27 18:44:45.8973941585302270.0,725468.0,725664.0,725177.0,725489.0,43.57574132000009
2020-03-27 18:45:02.4151551585302285.0,725489.0,726135.0,725260.0,725549.0,74.91646577000012
2020-03-27 18:45:15.9293221585302300.0,725549.0,726050.0,725141.0,725851.0,43.387103630000034
2020-03-27 18:45:31.4458841585302315.0,725851.0,726055.0,725670.0,725776.0,15.991404889999979
2020-03-27 18:45:45.4605781585302330.0,725776.0,726356.0,725776.0,726191.0,26.200564080000063
2020-03-27 18:46:00.9771831585302345.0,726204.0,726365.0,725988.0,726295.0,15.892303079999985
2020-03-27 18:46:15.4924321585302360.0,726218.0,726403.0,726091.0,726317.0,11.341600669999979
2020-03-27 18:46:30.4996201585302375.0,726215.0,726306.0,726026.0,726026.0,12.544228459999976
2020-03-27 18:46:46.0034751585302390.0,726060.0,726640.0,726060.0,726528.0,22.23458849000007
2020-03-27 18:47:01.0193321585302405.0,726511.0,726551.0,726286.0,726400.0,5.007277389999989
2020-03-27 18:47:16.0353441585302420.0,726381.0,726592.0,726000.0,726000.0,27.26633513000001
2020-03-27 18:47:30.5505581585302435.0,726001.0,726518.0,725990.0,726305.0,26.508212970000066
2020-03-27 18:47:45.5663931585302450.0,726311.0,726529.0,726240.0,726304.0,12.81961659999999
2020-03-27 18:48:02.0843471585302465.0,726218.0,726432.0,726096.0,726193.0,8.678741639999982
2020-03-27 18:48:16.5917911585302480.0,726217.0,726265.0,725617.0,725842.0,27.453315570000072
2020-03-27 18:48:30.6066221585302495.0,725742.0,725940.0,725678.0,725858.0,8.56769108999999
2020-03-27 18:48:46.1233031585302510.0,725858.0,725931.0,725529.0,725529.0,6.5961201399999965
2020-03-27 18:49:00.6385761585302525.0,725536.0,725666.0,725232.0,725400.0,27.172128860000072
2020-03-27 18:49:15.6543081585302540.0,725400.0,725524.0,725106.0,725284.0,13.53846291999998
2020-03-27 18:49:30.6582871585302555.0,725298.0,725686.0,725144.0,725686.0,29.110272390000105
2020-03-27 18:49:45.1735651585302570.0,725612.0,725672.0,725500.0,725521.0,5.566782579999995
2020-03-27 18:50:00.6903081585302585.0,725521.0,725569.0,725334.0,725537.0,7.235610109999988
2020-03-27 18:50:16.7076071585302600.0,725500.0,725547.0,724505.0,724608.0,50.93515361999993
2020-03-27 18:50:30.7223181585302615.0,724608.0,724886.0,724339.0,724886.0,24.06990710000004
2020-03-27 18:50:48.2410301585302630.0,724872.0,725336.0,724736.0,724905.0,47.33244696999996
2020-03-27 18:51:01.7551661585302645.0,724899.0,725091.0,724614.0,725010.0,21.298311610000017
2020-03-27 18:51:15.7699081585302660.0,725000.0,725132.0,724883.0,725025.0,7.58562880999999
2020-03-27 18:51:30.7855971585302675.0,725025.0,725034.0,724822.0,724823.0,6.5470968699999945
2020-03-27 18:51:45.8015911585302690.0,724823.0,724918.0,724251.0,724251.0,22.58746795000003
2020-03-27 18:52:00.8176821585302705.0,724251.0,724718.0,724040.0,724300.0,27.136644310000044
2020-03-27 18:52:15.8335841585302720.0,724334.0,724513.0,724092.0,724513.0,8.106300589999991
2020-03-27 18:52:30.3490471585302735.0,724144.0,724629.0,723847.0,724346.0,23.00102458000002
2020-03-27 18:52:45.8656831585302750.0,724346.0,724366.0,723857.0,723879.0,28.02942122000005
2020-03-27 18:53:00.3809881585302765.0,723906.0,724666.0,723756.0,724392.0,36.56811418000003
2020-03-27 18:53:16.3979751585302780.0,724392.0,724392.0,723534.0,723995.0,44.37464065000008
2020-03-27 18:53:31.9128761585302795.0,723995.0,724100.0,723175.0,723674.0,57.625185029999905
2020-03-27 18:53:45.9201981585302810.0,723671.0,723991.0,723363.0,723766.0,45.24904765000003
2020-03-27 18:54:00.4389691585302825.0,723789.0,724049.0,723526.0,723794.0,24.146728059999987
2020-03-27 18:54:15.9553511585302840.0,723900.0,723921.0,723346.0,723527.0,23.47295989000004
2020-03-27 18:54:30.4706151585302855.0,723508.0,723966.0,723487.0,723622.0,24.453405440000044
2020-03-27 18:54:45.4864041585302870.0,723604.0,723946.0,723536.0,723796.0,15.116467939999982
2020-03-27 18:55:00.5089171585302885.0,723765.0,724169.0,723696.0,724130.0,21.39214154000001
2020-03-27 18:55:16.0253511585302900.0,724130.0,724204.0,723696.0,724203.0,23.185123530000034
2020-03-27 18:55:32.0419641585302915.0,724135.0,724423.0,724077.0,724238.0,17.156344369999978
2020-03-27 18:55:45.5563621585302930.0,724303.0,724520.0,724103.0,724302.0,26.03926451000008
2020-03-27 18:56:00.5735181585302945.0,724264.0,724538.0,724099.0,724099.0,26.291245770000064
2020-03-27 18:56:16.5904701585302960.0,724116.0,724556.0,724116.0,724416.0,12.415182829999976
2020-03-27 18:56:31.6063911585302975.0,724488.0,724635.0,724221.0,724427.0,16.207601989999997
2020-03-27 18:56:46.1218011585302990.0,724426.0,724550.0,724324.0,724410.0,4.984512289999996
2020-03-27 18:57:00.6370601585303005.0,724433.0,724573.0,724273.0,724300.0,10.369639739999988
2020-03-27 18:57:15.6530711585303020.0,724346.0,724590.0,724295.0,724480.0,13.60632364999999
2020-03-27 18:57:31.1696061585303035.0,724480.0,724674.0,724378.0,724539.0,8.075755349999989
2020-03-27 18:57:45.1843081585303050.0,724539.0,724898.0,724539.0,724772.0,19.55992242000001
2020-03-27 18:58:00.7009731585303065.0,724770.0,725035.0,724671.0,724978.0,16.200735329999972
2020-03-27 18:58:15.7168521585303080.0,724878.0,725022.0,724288.0,724353.0,48.05920314999999
2020-03-27 18:58:30.7328541585303095.0,724318.0,724594.0,724270.0,724508.0,9.204361849999986
2020-03-27 18:58:45.7423421585303110.0,724508.0,724800.0,724280.0,724348.0,19.773248760000005
2020-03-27 18:59:00.2575881585303125.0,724309.0,724479.0,724184.0,724240.0,6.843622479999987
2020-03-27 18:59:16.2747251585303140.0,724208.0,724850.0,724000.0,724535.0,41.80657971000008
2020-03-27 18:59:30.7821371585303155.0,724535.0,724927.0,724240.0,724740.0,32.39287822000004
2020-03-27 18:59:46.2985941585303170.0,724757.0,724827.0,724421.0,724421.0,15.253699629999996
2020-03-27 19:00:01.8059381585303185.0,724574.0,724659.0,724223.0,724223.0,16.726547299999993
2020-03-27 19:00:15.3145921585303200.0,724270.0,724549.0,723887.0,724031.0,37.5167461
2020-03-27 19:00:30.8360771585303215.0,724025.0,724084.0,723605.0,723605.0,26.941018370000073
2020-03-27 19:00:45.3397551585303230.0,723605.0,723814.0,723114.0,723216.0,39.73104899
2020-03-27 19:01:00.8561581585303245.0,723195.0,723343.0,722670.0,723059.0,50.42297356000006
2020-03-27 19:01:15.8719891585303260.0,722933.0,723069.0,722560.0,722787.0,19.778625890000022
2020-03-27 19:01:30.8875901585303275.0,722787.0,722787.0,721816.0,721816.0,45.81198036000002
2020-03-27 19:01:45.9034291585303290.0,721816.0,722431.0,721682.0,721968.0,30.818994780000107
2020-03-27 19:02:00.4186681585303305.0,721994.0,722271.0,721033.0,721938.0,35.03812453999998
2020-03-27 19:02:16.9362231585303320.0,721938.0,722733.0,721189.0,722551.0,67.0867202500001
2020-03-27 19:02:30.4505561585303335.0,722551.0,722802.0,722405.0,722564.0,16.899829599999993
2020-03-27 19:02:45.4603351585303350.0,722540.0,722540.0,721798.0,722175.0,31.265384320000067
2020-03-27 19:03:00.9638801585303365.0,722175.0,722338.0,721363.0,721699.0,22.105917530000013
2020-03-27 19:03:15.9797181585303380.0,721576.0,721728.0,720296.0,720960.0,80.39475783999991
2020-03-27 19:03:30.9954821585303395.0,720994.0,721419.0,720235.0,720973.0,30.82864399000012
2020-03-27 19:03:45.5017091585303410.0,720973.0,721670.0,720932.0,721382.0,32.44259821000002
2020-03-27 19:04:00.5062321585303425.0,721382.0,721556.0,721194.0,721449.0,13.732957760000005
2020-03-27 19:04:16.0229591585303440.0,721423.0,721541.0,721012.0,721493.0,35.53234798
2020-03-27 19:04:30.5383211585303455.0,721440.0,721829.0,721268.0,721784.0,18.917762960000008
2020-03-27 19:04:45.5542191585303470.0,721631.0,721877.0,721263.0,721474.0,18.037356359999986
2020-03-27 19:05:00.5709501585303485.0,721465.0,721708.0,721170.0,721324.0,12.681046849999978
2020-03-27 19:05:15.5874611585303500.0,721315.0,721555.0,720616.0,720711.0,29.021036780000028
2020-03-27 19:05:30.6031971585303515.0,720642.0,721027.0,720000.0,720702.0,58.46154585
2020-03-27 19:05:46.6201661585303530.0,720857.0,721144.0,720594.0,720754.0,18.446085159999992
2020-03-27 19:06:00.6261321585303545.0,720754.0,720877.0,720102.0,720113.0,31.00838958000003
2020-03-27 19:06:16.1426721585303560.0,720113.0,720302.0,719420.0,719580.0,64.7487224599999
2020-03-27 19:06:33.6619401585303575.0,719580.0,719993.0,718327.0,719993.0,107.56222250000013
2020-03-27 19:06:47.1759851585303590.0,719534.0,719984.0,719244.0,719339.0,46.10641060999999
2020-03-27 19:07:01.1907251585303605.0,719624.0,719959.0,719000.0,719000.0,62.09322653999991
2020-03-27 19:07:15.7058561585303620.0,719521.0,719707.0,718507.0,719107.0,58.56123375
2020-03-27 19:07:31.7233061585303635.0,719230.0,719334.0,717777.0,717898.0,57.20821582000007
2020-03-27 19:07:45.7379401585303650.0,718028.0,718381.0,715600.0,718152.0,101.52519309000012
2020-03-27 19:08:02.7574791585303665.0,718103.0,720159.0,717935.0,720159.0,106.64672534000026
2020-03-27 19:08:17.7734921585303680.0,720159.0,723331.0,719668.0,723300.0,96.8065126000002
2020-03-27 19:08:31.7882551585303695.0,722081.0,722616.0,721467.0,721818.0,81.00666021000005
2020-03-27 19:08:46.3035981585303710.0,721818.0,722735.0,721486.0,722079.0,61.70639877999993
2020-03-27 19:09:00.3185511585303725.0,721971.0,722753.0,721556.0,722326.0,84.08360103000025
2020-03-27 19:09:15.8338611585303740.0,722307.0,722484.0,721635.0,721663.0,44.726924340000046
2020-03-27 19:09:30.3493021585303755.0,721856.0,721945.0,721139.0,721256.0,38.019080159999994
2020-03-27 19:09:45.8656321585303770.0,721269.0,721613.0,721126.0,721399.0,42.99038002000001
2020-03-27 19:10:01.3819491585303785.0,721250.0,721626.0,721213.0,721464.0,25.972583410000055
2020-03-27 19:10:15.8972921585303800.0,721464.0,721872.0,721213.0,721412.0,40.76937164999998
2020-03-27 19:10:30.4017591585303815.0,721429.0,721650.0,721260.0,721550.0,32.86471019000008
2020-03-27 19:10:45.9233511585303830.0,721612.0,722636.0,721431.0,722300.0,51.129718000000025
2020-03-27 19:11:00.4389161585303845.0,722291.0,722462.0,721929.0,722270.0,37.86893218000003
2020-03-27 19:11:15.9554971585303860.0,722126.0,723037.0,722101.0,722742.0,40.016526389999974
2020-03-27 19:11:30.4709191585303875.0,723037.0,723695.0,722663.0,723350.0,53.79239339
2020-03-27 19:11:45.9876951585303890.0,723548.0,723700.0,722815.0,723021.0,41.46903571000003
2020-03-27 19:12:00.5031151585303905.0,723021.0,723049.0,722425.0,722600.0,30.445309130000066
2020-03-27 19:12:15.5188521585303920.0,722604.0,722889.0,722334.0,722722.0,20.622250239999996
2020-03-27 19:12:30.5345921585303935.0,722722.0,722906.0,722604.0,722762.0,7.026566399999991
2020-03-27 19:12:45.5505761585303950.0,722640.0,723281.0,722602.0,723076.0,32.1625058700001
2020-03-27 19:13:00.5532931585303965.0,723076.0,723477.0,723000.0,723060.0,18.21439491000001
2020-03-27 19:13:16.5702691585303980.0,723060.0,723235.0,722330.0,722388.0,41.80263063000007
2020-03-27 19:13:30.5849561585303995.0,722463.0,722601.0,722315.0,722315.0,16.652983689999996
2020-03-27 19:13:45.1004221585304010.0,722330.0,722514.0,722315.0,722338.0,11.105847539999981
2020-03-27 19:14:00.6169121585304025.0,722484.0,722725.0,722435.0,722613.0,10.094032309999989
2020-03-27 19:14:15.6329061585304040.0,722598.0,722598.0,721561.0,721734.0,39.817261559999984
2020-03-27 19:14:30.6489441585304055.0,721824.0,722323.0,721640.0,722323.0,26.39019448
2020-03-27 19:14:45.6647631585304070.0,722331.0,723094.0,722162.0,722162.0,46.39499087999998
2020-03-27 19:15:01.1811691585304085.0,722176.0,722414.0,722108.0,722414.0,9.35122235999999
2020-03-27 19:15:15.6965081585304100.0,722436.0,722800.0,722180.0,722484.0,18.961815879999993
2020-03-27 19:15:30.7088651585304115.0,722483.0,722559.0,722167.0,722559.0,10.549344649999986
2020-03-27 19:15:47.7272281585304130.0,722498.0,724130.0,722497.0,723509.0,82.92263899000001
2020-03-27 19:16:01.2414831585304145.0,723731.0,723731.0,722970.0,722970.0,27.369877460000026
2020-03-27 19:16:16.2577411585304160.0,722968.0,723863.0,722908.0,723631.0,25.780704260000057
2020-03-27 19:16:30.2727591585304175.0,723633.0,723935.0,723496.0,723584.0,10.237407789999981
2020-03-27 19:16:45.2885761585304190.0,723676.0,724166.0,723583.0,724099.0,12.922913889999997
2020-03-27 19:17:03.8085821585304205.0,724063.0,726866.0,724013.0,724600.0,93.75483165000023
2020-03-27 19:17:17.3229131585304220.0,724507.0,727769.0,724289.0,725054.0,90.93409433999997
2020-03-27 19:17:30.8371641585304235.0,725366.0,726933.0,724545.0,725005.0,82.78297927000017
2020-03-27 19:17:45.3575531585304250.0,725068.0,726035.0,725000.0,725462.0,42.01382229000002
2020-03-27 19:18:00.8740061585304265.0,725256.0,725638.0,725160.0,725259.0,14.921866259999986
2020-03-27 19:18:16.8913041585304280.0,725169.0,725769.0,724814.0,724860.0,43.157460650000054
2020-03-27 19:18:30.4054461585304295.0,724943.0,725452.0,724675.0,725397.0,39.75766695000003
2020-03-27 19:18:45.4213141585304310.0,725334.0,725585.0,725109.0,725356.0,7.040466409999986
2020-03-27 19:19:00.9377881585304325.0,725327.0,725482.0,725089.0,725382.0,9.279438299999985
2020-03-27 19:19:15.4534201585304340.0,725380.0,725555.0,724703.0,724949.0,42.64958489000005
2020-03-27 19:19:30.4693311585304355.0,724963.0,725186.0,724802.0,724802.0,12.379016869999978
2020-03-27 19:19:45.9858241585304370.0,724841.0,725068.0,724618.0,725000.0,10.879819959999978
2020-03-27 19:20:01.5021511585304385.0,725013.0,725334.0,724757.0,725165.0,16.186797499999983
2020-03-27 19:20:15.5052671585304400.0,725165.0,725234.0,724410.0,724609.0,35.60894284000002
2020-03-27 19:20:30.5211611585304415.0,724609.0,724933.0,724440.0,724839.0,18.59254598999999
2020-03-27 19:20:45.5252941585304430.0,724838.0,725165.0,724838.0,725128.0,20.56399040000002
2020-03-27 19:21:00.5461891585304445.0,725128.0,725164.0,724548.0,724732.0,14.602417169999969
2020-03-27 19:21:15.5631561585304460.0,724732.0,724770.0,724354.0,724540.0,12.121788799999978
2020-03-27 19:21:30.5791001585304475.0,724590.0,725849.0,724500.0,725452.0,39.431284060000046
2020-03-27 19:21:46.5962801585304490.0,725442.0,726569.0,725348.0,725880.0,52.506727319999975
2020-03-27 19:22:00.6111581585304505.0,725880.0,726649.0,725752.0,726267.0,28.574245190000074
2020-03-27 19:22:15.6272071585304520.0,726266.0,726563.0,726039.0,726372.0,38.88658493999999
2020-03-27 19:22:32.6452991585304535.0,726386.0,726852.0,726155.0,726823.0,36.295754960000025
2020-03-27 19:22:46.1593691585304550.0,726859.0,726997.0,725983.0,726112.0,38.892201040000025
2020-03-27 19:23:00.6745981585304565.0,726112.0,726630.0,726111.0,726428.0,16.953660879999983
2020-03-27 19:23:16.1909341585304580.0,726428.0,727021.0,726394.0,726643.0,40.05505405000002
2020-03-27 19:23:30.7067111585304595.0,726643.0,726865.0,726394.0,726396.0,17.742982720000004
2020-03-27 19:23:46.2230401585304610.0,726461.0,726544.0,726294.0,726294.0,21.953300510000027
2020-03-27 19:24:00.7384731585304625.0,726385.0,726430.0,725834.0,725947.0,27.37848986000003
2020-03-27 19:24:15.7543951585304640.0,726013.0,726349.0,725775.0,726098.0,17.60642910000001
2020-03-27 19:24:31.2711061585304655.0,726098.0,726254.0,725936.0,725993.0,7.305938709999988
2020-03-27 19:24:45.7865631585304670.0,726072.0,726357.0,725650.0,725678.0,21.714952540000006
2020-03-27 19:25:00.8021511585304685.0,725678.0,725975.0,725616.0,725857.0,19.28057704000002
2020-03-27 19:25:15.3173691585304700.0,725857.0,726309.0,725389.0,726090.0,41.10668256000004
2020-03-27 19:25:30.8341411585304715.0,726062.0,726335.0,725780.0,726335.0,18.51814878999999
2020-03-27 19:25:45.3494591585304730.0,726182.0,726500.0,726112.0,726269.0,22.702064100000026
2020-03-27 19:26:01.8670011585304745.0,726332.0,726422.0,725660.0,725791.0,44.02121492999999
2020-03-27 19:26:15.3813981585304760.0,725854.0,726218.0,725600.0,725925.0,24.398088340000076
2020-03-27 19:26:30.3972611585304775.0,725883.0,725918.0,725564.0,725836.0,11.327439969999974
2020-03-27 19:26:47.4156011585304790.0,725733.0,725907.0,725297.0,725465.0,27.88477057000007
2020-03-27 19:27:00.9301991585304805.0,725424.0,725776.0,725300.0,725735.0,18.141560490000007
2020-03-27 19:27:15.4454611585304820.0,725707.0,725824.0,725537.0,725780.0,5.140605719999992
2020-03-27 19:27:30.4612981585304835.0,725803.0,725834.0,725156.0,725389.0,28.38412109000004
2020-03-27 19:27:45.9777791585304850.0,725388.0,725762.0,725388.0,725532.0,14.506720339999992
2020-03-27 19:28:01.9949071585304865.0,725546.0,725739.0,725377.0,725511.0,18.100137149999988
2020-03-27 19:28:15.5090481585304880.0,725451.0,725484.0,725209.0,725434.0,4.816755199999992
2020-03-27 19:28:30.5262171585304895.0,725442.0,725484.0,725235.0,725463.0,6.201569559999988
2020-03-27 19:28:46.0419061585304910.0,725464.0,725503.0,724981.0,725431.0,21.263124220000023
2020-03-27 19:29:00.5571571585304925.0,725431.0,725911.0,725306.0,725781.0,25.8266184900001
2020-03-27 19:29:15.5730141585304940.0,725676.0,726009.0,725614.0,725841.0,4.7277838299999875
2020-03-27 19:29:30.5783021585304955.0,725841.0,726020.0,725785.0,725879.0,1.6300000000000001
2020-03-27 19:29:45.5943441585304970.0,725888.0,726042.0,725737.0,725917.0,5.583226349999989
2020-03-27 19:30:00.6003061585304985.0,725871.0,725871.0,725107.0,725151.0,33.97996364000003
2020-03-27 19:30:16.1039331585305000.0,725151.0,725529.0,725138.0,725348.0,24.284921860000075
2020-03-27 19:30:31.6203291585305015.0,725208.0,725780.0,725104.0,725634.0,19.10499003999998
2020-03-27 19:30:45.6350431585305030.0,725701.0,725715.0,725273.0,725282.0,5.295470819999996
